 *******************************************************************************
 ** Cite this program as: MOPAC2016, Version: 22.067 , James J. P. Stewart,   **
 **                           web-site: HTTP://OpenMOPAC.net.                 **
 *******************************************************************************
 **                                                                           **
 **                                MOPAC2016                                  **
 **                                                                           **
 *******************************************************************************

                              AM1 CALCULATION RESULTS

 *******************************************************************************
 *  CALCULATION DONE:                                Wed Jun  8 11:06:43 2022  *
 *  AM1        - The AM1 Hamiltonian to be used
 *
 *
 *
 *                 CHARGE ON SYSTEM = 0
 *
 *
 *
 *  T=         - A TIME OF 172800.0 SECONDS REQUESTED
 *  DUMP=N     - RESTART FILE WRITTEN EVERY 7200.0 SECONDS REQUESTED
 *  PRTCHARGE  - PRINT CHARGES IN ARC FILE
 *******************************************************************************
AM1 CHARGE=0 PRTCHAR


   ATOM   CHEMICAL          X               Y               Z
 382    C       12.512140000    10.449630000    23.511000000
 383    C       -2.793570000    16.060640000    13.643500000
 384    C       14.556970000     4.314160000    23.511000000
 385    C        3.542310000    14.763790000    13.643500000
 386    C        8.221090000     5.611020000    23.511000000
 387    C       12.512140000    10.449630000    13.643500000
 388    C       -0.748740000     9.925180000    23.511000000
 389    C       14.556970000     4.314160000    13.643500000
 390    C       -2.793570000    16.060640000    23.511000000
 391    C        8.221090000     5.611020000    13.643500000
 392    C        3.542310000    14.763790000    23.511000000
 393    C        8.437060000     3.379980000     5.839200000
 394    C        3.326340000    16.994830000    31.315300000
 395    C       16.381120000     5.616720000     5.839200000
 396    C       -4.617720000    14.758080000    31.315300000
 397    C       10.472010000    11.378110000     5.839200000
 398    C        1.291390000     8.996700000    31.315300000
 399    C        3.326340000    16.994830000     5.839200000
 400    C        8.437060000     3.379980000    31.315300000
 401    C       -4.617720000    14.758080000     5.839200000
 402    C       16.381120000     5.616720000    31.315300000
 403    C        1.291390000     8.996700000     5.839200000
 404    C       10.472010000    11.378110000    31.315300000
 405    C       -1.291390000     8.996700000    12.738050000
 406    C       13.054790000    11.378110000    24.416450000
 407    C       -3.326340000    16.994830000    12.738050000
 408    C       15.089740000     3.379980000    24.416450000
 409    C        4.617720000    14.758080000    12.738050000
 410    C        7.145680000     5.616720000    24.416450000
 411    C       13.054790000    11.378110000    12.738050000
 412    C       -1.291390000     8.996700000    24.416450000
 413    C       15.089740000     3.379980000    12.738050000
 414    C       -3.326340000    16.994830000    24.416450000
 415    C        7.145680000     5.616720000    12.738050000
 416    C        4.617720000    14.758080000    24.416450000
 417    C        7.047450000     3.373660000     6.060640000
 418    C        4.715950000    17.001150000    31.093860000
 419    C       17.081400000     4.416440000     6.060640000
 420    C       -5.318000000    15.958360000    31.093860000
 421    C       11.161350000    12.584700000     6.060640000
 422    C        0.602050000     7.790100000    31.093860000
 423    C        4.715950000    17.001150000     6.060640000
 424    C        7.047450000     3.373660000    31.093860000
 425    C       -5.318000000    15.958360000     6.060640000
 426    C       17.081400000     4.416440000    31.093860000
 427    C        0.602050000     7.790100000     6.060640000
 428    C       11.161350000    12.584700000    31.093860000
 429    C       -0.602050000     7.790100000    12.516610000
 430    C       12.365450000    12.584700000    24.637890000
 431    C       -4.715950000    17.001150000    12.516610000
 432    C       16.479350000     3.373660000    24.637890000
 433    C        5.318000000    15.958360000    12.516610000
 434    C        6.445400000     4.416440000    24.637890000
 435    C       12.365450000    12.584700000    12.516610000
 436    C       -0.602050000     7.790100000    24.637890000
 437    C       16.479350000     3.373660000    12.516610000
 438    C       -4.715950000    17.001150000    24.637890000
 439    C        6.445400000     4.416440000    12.516610000
 440    C        5.318000000    15.958360000    24.637890000
 441    C        6.214720000     4.280950000     5.399290000
 442    C        5.548680000    16.093860000    31.755210000
 443    C       16.712030000     3.241630000     5.399290000
 444    C       -4.948630000    17.133170000    31.755210000
 445    C       12.363450000    12.852220000     5.399290000
 446    C       -0.600050000     7.522580000    31.755210000
 447    C        5.548680000    16.093860000     5.399290000
 448    C        6.214720000     4.280950000    31.755210000
 449    C       -4.948630000    17.133170000     5.399290000
 450    C       16.712030000     3.241630000    31.755210000
 451    C       -0.600050000     7.522580000     5.399290000
 452    C       12.363450000    12.852220000    31.755210000
 453    C        0.600050000     7.522580000    13.177960000
 454    C       11.163350000    12.852220000    23.976540000
 455    C       -5.548680000    16.093860000    13.177960000
 456    C       17.312080000     4.280950000    23.976540000
 457    C        4.948630000    17.133170000    13.177960000
 458    C        6.814770000     3.241630000    23.976540000
 459    C       11.163350000    12.852220000    13.177960000
 460    C        0.600050000     7.522580000    23.976540000
 461    C       17.312080000     4.280950000    13.177960000
 462    C       -5.548680000    16.093860000    23.976540000
 463    C        6.814770000     3.241630000    13.177960000
 464    C        4.948630000    17.133170000    23.976540000
 465    C        6.757370000     5.215140000     4.496070000
 466    C        5.006030000    15.159670000    32.658430000
 467    C       15.631680000     3.244480000     4.496070000
 468    C       -3.868280000    17.130320000    32.658430000
 469    C       12.901160000    11.915190000     4.496070000
 470    C       -1.137760000     8.459620000    32.658430000
 471    C        5.006030000    15.159670000     4.496070000
 472    C        6.757370000     5.215140000    32.658430000
 473    C       -3.868280000    17.130320000     4.496070000
 474    C       15.631680000     3.244480000    32.658430000
 475    C       -1.137760000     8.459620000     4.496070000
 476    C       12.901160000    11.915190000    32.658430000
 477    C        1.137760000     8.459620000    14.081180000
 478    C       10.625640000    11.915190000    23.073320000
 479    C       -5.006030000    15.159670000    14.081180000
 480    C       16.769430000     5.215140000    23.073320000
 481    C        3.868280000    17.130320000    14.081180000
 482    C        7.895120000     3.244480000    23.073320000
 483    C       10.625640000    11.915190000    14.081180000
 484    C        1.137760000     8.459620000    23.073320000
 485    C       16.769430000     5.215140000    14.081180000
 486    C       -5.006030000    15.159670000    23.073320000
 487    C        7.895120000     3.244480000    14.081180000
 488    C        3.868280000    17.130320000    23.073320000
 489    C        2.601950000     7.285830000     2.818170000
 490    C        9.161450000    13.088980000    34.336330000
 491    C        4.152720000    18.985240000     2.818170000
 492    C        7.610680000     1.389560000    34.336330000
 493    C       -6.754660000    14.478540000     2.818170000
 494    C       18.518060000     5.896270000    34.336330000
 495    C        9.161450000    13.088980000     2.818170000
 496    C        2.601950000     7.285830000    34.336330000
 497    C        7.610680000     1.389560000     2.818170000
 498    C        4.152720000    18.985240000    34.336330000
 499    C       18.518060000     5.896270000     2.818170000
 500    C       -6.754660000    14.478540000    34.336330000
 501    C        5.008740000     5.896270000    15.759080000
 502    C        6.754660000    14.478540000    21.395420000
 503    C       14.365350000    13.088980000    15.759080000
 504    C       -2.601950000     7.285830000    21.395420000
 505    C       15.916120000     1.389560000    15.759080000
 506    C       -4.152720000    18.985240000    21.395420000
 507    C        6.754660000    14.478540000    15.759080000
 508    C        5.008740000     5.896270000    21.395420000
 509    C       -2.601950000     7.285830000    15.759080000
 510    C       14.365350000    13.088980000    21.395420000
 511    C       -4.152720000    18.985240000    15.759080000
 512    C       15.916120000     1.389560000    21.395420000
 513    C        1.958370000     8.272580000     2.065790000
 514    C        9.805030000    12.102230000    35.088710000
 515    C        3.619950000    17.934520000     2.065790000
 516    C        8.143450000     2.440290000    35.088710000
 517    C       -5.578320000    14.542520000     2.065790000
 518    C       17.341720000     5.832290000    35.088710000
 519    C        9.805030000    12.102230000     2.065790000
 520    C        1.958370000     8.272580000    35.088710000
 521    C        8.143450000     2.440290000     2.065790000
 522    C        3.619950000    17.934520000    35.088710000
 523    C       17.341720000     5.832290000     2.065790000
 524    C       -5.578320000    14.542520000    35.088710000
 525    C        6.185080000     5.832290000    16.511460000
 526    C        5.578320000    14.542520000    20.643040000
 527    C       13.721770000    12.102230000    16.511460000
 528    C       -1.958370000     8.272580000    20.643040000
 529    C       15.383350000     2.440290000    16.511460000
 530    C       -3.619950000    17.934520000    20.643040000
 531    C        5.578320000    14.542520000    16.511460000
 532    C        6.185080000     5.832290000    20.643040000
 533    C       -1.958370000     8.272580000    16.511460000
 534    C       13.721770000    12.102230000    20.643040000
 535    C       -3.619950000    17.934520000    16.511460000
 536    C       15.383350000     2.440290000    20.643040000
 537    C        2.700170000     9.307620000     1.481720000
 538    C        9.063230000    11.067190000    35.672780000
 539    C        2.352680000    18.059410000     1.481720000
 540    C        9.410720000     2.315390000    35.672780000
 541    C       -5.052850000    13.382580000     1.481720000
 542    C       16.816250000     6.992230000    35.672780000
 543    C        9.063230000    11.067190000     1.481720000
 544    C        2.700170000     9.307620000    35.672780000
 545    C        9.410720000     2.315390000     1.481720000
 546    C        2.352680000    18.059410000    35.672780000
 547    C       16.816250000     6.992230000     1.481720000
 548    C       -5.052850000    13.382580000    35.672780000
 549    C        6.710550000     6.992230000    17.095530000
 550    C        5.052850000    13.382580000    20.058970000
 551    C       14.463570000    11.067190000    17.095530000
 552    C       -2.700170000     9.307620000    20.058970000
 553    C       14.116080000     2.315390000    17.095530000
 554    C       -2.352680000    18.059410000    20.058970000
 555    C        5.052850000    13.382580000    17.095530000
 556    C        6.710550000     6.992230000    20.058970000
 557    C       -2.700170000     9.307620000    17.095530000
 558    C       14.463570000    11.067190000    20.058970000
 559    C       -2.352680000    18.059410000    17.095530000
 560    C       14.116080000     2.315390000    20.058970000
 561    C        4.085550000     9.360390000     1.670470000
 562    C        7.677850000    11.014420000    35.484030000
 563    C        1.614290000    19.232800000     1.670470000
 564    C       10.149110000     1.142010000    35.484030000
 565    C       -5.699840000    12.156420000     1.670470000
 566    C       17.463240000     8.218380000    35.484030000
 567    C        7.677850000    11.014420000     1.670470000
 568    C        4.085550000     9.360390000    35.484030000
 569    C       10.149110000     1.142010000     1.670470000
 570    C        1.614290000    19.232800000    35.484030000
 571    C       17.463240000     8.218380000     1.670470000
 572    C       -5.699840000    12.156420000    35.484030000
 573    C        6.063560000     8.218380000    16.906780000
 574    C        5.699840000    12.156420000    20.247720000
 575    C       15.848950000    11.014420000    16.906780000
 576    C       -4.085550000     9.360390000    20.247720000
 577    C       13.377690000     1.142010000    16.906780000
 578    C       -1.614290000    19.232800000    20.247720000
 579    C        5.699840000    12.156420000    16.906780000
 580    C        6.063560000     8.218380000    20.247720000
 581    C       -4.085550000     9.360390000    16.906780000
 582    C       15.848950000    11.014420000    20.247720000
 583    C       -1.614290000    19.232800000    16.906780000
 584    C       13.377690000     1.142010000    20.247720000
 585    C        4.732060000     8.370990000     2.412810000
 586    C        7.031340000    12.003820000    34.741690000
 587    C        2.147880000    20.287400000     2.412810000
 588    C        9.615520000     0.087410000    34.741690000
 589    C       -6.879940000    12.091230000     2.412810000
 590    C       18.643340000     8.283580000    34.741690000
 591    C        7.031340000    12.003820000     2.412810000
 592    C        4.732060000     8.370990000    34.741690000
 593    C        9.615520000     0.087410000     2.412810000
 594    C        2.147880000    20.287400000    34.741690000
 595    C       18.643340000     8.283580000     2.412810000
 596    C       -6.879940000    12.091230000    34.741690000
 597    C        4.883460000     8.283580000    16.164440000
 598    C        6.879940000    12.091230000    20.990060000
 599    C       16.495460000    12.003820000    16.164440000
 600    C       -4.732060000     8.370990000    20.990060000
 601    C       13.911280000     0.087410000    16.164440000
 602    C       -2.147880000    20.287400000    20.990060000
 603    C        6.879940000    12.091230000    16.164440000
 604    C        4.883460000     8.283580000    20.990060000
 605    C       -4.732060000     8.370990000    16.164440000
 606    C       16.495460000    12.003820000    20.990060000
 607    C       -2.147880000    20.287400000    16.164440000
 608    C       13.911280000     0.087410000    20.990060000
 609    C        3.995320000     7.319450000     2.988340000
 610    C        7.768080000    13.055360000    34.166160000
 611    C        3.426910000    20.175130000     2.988340000
 612    C        8.336490000     0.199670000    34.166160000
 613    C       -7.422230000    13.255030000     2.988340000
 614    C       19.185630000     7.119770000    34.166160000
 615    C        7.768080000    13.055360000     2.988340000
 616    C        3.995320000     7.319450000    34.166160000
 617    C        8.336490000     0.199670000     2.988340000
 618    C        3.426910000    20.175130000    34.166160000
 619    C       19.185630000     7.119770000     2.988340000
 620    C       -7.422230000    13.255030000    34.166160000
 621    C        4.341170000     7.119770000    15.588910000
 622    C        7.422230000    13.255030000    21.565590000
 623    C       15.758720000    13.055360000    15.588910000
 624    C       -3.995320000     7.319450000    21.565590000
 625    C       15.190310000     0.199670000    15.588910000
 626    C       -3.426910000    20.175130000    21.565590000
 627    C        7.422230000    13.255030000    15.588910000
 628    C        4.341170000     7.119770000    21.565590000
 629    C       -3.995320000     7.319450000    15.588910000
 630    C       15.758720000    13.055360000    21.565590000
 631    C       -3.426910000    20.175130000    15.588910000
 632    C       15.190310000     0.199670000    21.565590000
 633    C        0.734510000    12.403770000     0.708160000
 634    C       11.028890000     7.971030000    36.446340000
 635    C        0.654160000    14.809020000     0.708160000
 636    C       11.109240000     5.565790000    36.446340000
 637    C       -1.388670000    13.536820000     0.708160000
 638    C       13.152070000     6.837990000    36.446340000
 639    C       11.028890000     7.971030000     0.708160000
 640    C        0.734510000    12.403770000    36.446340000
 641    C       11.109240000     5.565790000     0.708160000
 642    C        0.654160000    14.809020000    36.446340000
 643    C       13.152070000     6.837990000     0.708160000
 644    C       -1.388670000    13.536820000    36.446340000
 645    C       10.374730000     6.837990000    17.869090000
 646    C        1.388670000    13.536820000    19.285410000
 647    C       12.497910000     7.971030000    17.869090000
 648    C       -0.734510000    12.403770000    19.285410000
 649    C       12.417560000     5.565790000    17.869090000
 650    C       -0.654160000    14.809020000    19.285410000
 651    C        1.388670000    13.536820000    17.869090000
 652    C       10.374730000     6.837990000    19.285410000
 653    C       -0.734510000    12.403770000    17.869090000
 654    C       12.497910000     7.971030000    19.285410000
 655    C       -0.654160000    14.809020000    17.869090000
 656    C       12.417560000     5.565790000    19.285410000
 657    C        2.023420000    10.362830000     0.710020000
 658    C        9.739980000    10.011980000    36.444480000
 659    C        1.777210000    16.945730000     0.710020000
 660    C        9.986190000     3.429080000    36.444480000
 661    C       -3.800640000    13.441060000     0.710020000
 662    C       15.564040000     6.933750000    36.444480000
 663    C        9.739980000    10.011980000     0.710020000
 664    C        2.023420000    10.362830000    36.444480000
 665    C        9.986190000     3.429080000     0.710020000
 666    C        1.777210000    16.945730000    36.444480000
 667    C       15.564040000     6.933750000     0.710020000
 668    C       -3.800640000    13.441060000    36.444480000
 669    C        7.962760000     6.933750000    17.867230000
 670    C        3.800640000    13.441060000    19.287270000
 671    C       13.786820000    10.011980000    17.867230000
 672    C       -2.023420000    10.362830000    19.287270000
 673    C       13.540610000     3.429080000    17.867230000
 674    C       -1.777210000    16.945730000    19.287270000
 675    C        3.800640000    13.441060000    17.867230000
 676    C        7.962760000     6.933750000    19.287270000
 677    C       -2.023420000    10.362830000    17.867230000
 678    C       13.786820000    10.011980000    19.287270000
 679    C       -1.777210000    16.945730000    17.867230000
 680    C       13.540610000     3.429080000    19.287270000
 681    C        8.904890000     1.176030000     6.965730000
 682    C        2.858510000    19.198770000    30.188770000
 683    C       18.055880000     7.123850000     6.965730000
 684    C       -6.292480000    13.250960000    30.188770000
 685    C        8.329430000    12.074930000     6.965730000
 686    C        3.433970000     8.299880000    30.188770000
 687    C        2.858510000    19.198770000     6.965730000
 688    C        8.904890000     1.176030000    30.188770000
 689    C       -6.292480000    13.250960000     6.965730000
 690    C       18.055880000     7.123850000    30.188770000
 691    C        3.433970000     8.299880000     6.965730000
 692    C        8.329430000    12.074930000    30.188770000
 693    C       -3.433970000     8.299880000    11.611520000
 694    C       15.197370000    12.074930000    25.542980000
 695    C       -2.858510000    19.198770000    11.611520000
 696    C       14.621910000     1.176030000    25.542980000
 697    C        6.292480000    13.250960000    11.611520000
 698    C        5.470920000     7.123850000    25.542980000
 699    C       15.197370000    12.074930000    11.611520000
 700    C       -3.433970000     8.299880000    25.542980000
 701    C       14.621910000     1.176030000    11.611520000
 702    C       -2.858510000    19.198770000    25.542980000
 703    C        5.470920000     7.123850000    11.611520000
 704    C        6.292480000    13.250960000    25.542980000
 705    C        9.690220000     0.376930000     7.801700000
 706    C        2.073180000    19.997870000    29.352800000
 707    C       18.355260000     8.203510000     7.801700000
 708    C       -6.591860000    12.171300000    29.352800000
 709    C        7.244730000    11.794360000     7.801700000
 710    C        4.518670000     8.580440000    29.352800000
 711    C        2.073180000    19.997870000     7.801700000
 712    C        9.690220000     0.376930000    29.352800000
 713    C       -6.591860000    12.171300000     7.801700000
 714    C       18.355260000     8.203510000    29.352800000
 715    C        4.518670000     8.580440000     7.801700000
 716    C        7.244730000    11.794360000    29.352800000
 717    C       -4.518670000     8.580440000    10.775550000
 718    C       16.282070000    11.794360000    26.378950000
 719    C       -2.073180000    19.997870000    10.775550000
 720    C       13.836580000     0.376930000    26.378950000
 721    C        6.591860000    12.171300000    10.775550000
 722    C        5.171540000     8.203510000    26.378950000
 723    C       16.282070000    11.794360000    10.775550000
 724    C       -4.518670000     8.580440000    26.378950000
 725    C       13.836580000     0.376930000    10.775550000
 726    C       -2.073180000    19.997870000    26.378950000
 727    C        5.171540000     8.203510000    10.775550000
 728    C        6.591860000    12.171300000    26.378950000
 729    C       10.909260000     0.857580000     8.326690000
 730    C        0.854140000    19.517230000    28.827810000
 731    C       17.329490000     9.018910000     8.326690000
 732    C       -5.566090000    11.355900000    28.827810000
 733    C        7.051450000    10.498320000     8.326690000
 734    C        4.711950000     9.876480000    28.827810000
 735    C        0.854140000    19.517230000     8.326690000
 736    C       10.909260000     0.857580000    28.827810000
 737    C       -5.566090000    11.355900000     8.326690000
 738    C       17.329490000     9.018910000    28.827810000
 739    C        4.711950000     9.876480000     8.326690000
 740    C        7.051450000    10.498320000    28.827810000
 741    C       -4.711950000     9.876480000    10.250560000
 742    C       16.475350000    10.498320000    26.903940000
 743    C       -0.854140000    19.517230000    10.250560000
 744    C       12.617540000     0.857580000    26.903940000
 745    C        5.566090000    11.355900000    10.250560000
 746    C        6.197310000     9.018910000    26.903940000
 747    C       16.475350000    10.498320000    10.250560000
 748    C       -4.711950000     9.876480000    26.903940000
 749    C       12.617540000     0.857580000    10.250560000
 750    C       -0.854140000    19.517230000    26.903940000
 751    C        6.197310000     9.018910000    10.250560000
 752    C        5.566090000    11.355900000    26.903940000
 753    C       11.397210000     2.082510000     7.825110000
 754    C        0.366190000    18.292300000    29.329390000
 755    C       16.024690000     8.829010000     7.825110000
 756    C       -4.261290000    11.545790000    29.329390000
 757    C        7.868300000     9.463280000     7.825110000
 758    C        3.895100000    10.911520000    29.329390000
 759    C        0.366190000    18.292300000     7.825110000
 760    C       11.397210000     2.082510000    29.329390000
 761    C       -4.261290000    11.545790000     7.825110000
 762    C       16.024690000     8.829010000    29.329390000
 763    C        3.895100000    10.911520000     7.825110000
 764    C        7.868300000     9.463280000    29.329390000
 765    C       -3.895100000    10.911520000    10.752140000
 766    C       15.658500000     9.463280000    26.402360000
 767    C       -0.366190000    18.292300000    10.752140000
 768    C       12.129590000     2.082510000    26.402360000
 769    C        4.261290000    11.545790000    10.752140000
 770    C        7.502110000     8.829010000    26.402360000
 771    C       15.658500000     9.463280000    10.752140000
 772    C       -3.895100000    10.911520000    26.402360000
 773    C       12.129590000     2.082510000    10.752140000
 774    C       -0.366190000    18.292300000    26.402360000
 775    C        7.502110000     8.829010000    10.752140000
 776    C        4.261290000    11.545790000    26.402360000
 777    C       10.604230000     2.892000000     7.013650000
 778    C        1.159170000    17.482810000    30.140850000
 779    C       15.720140000     7.737540000     7.013650000
 780    C       -3.956740000    12.637270000    30.140850000
 781    C        8.965830000     9.745270000     7.013650000
 782    C        2.797570000    10.629540000    30.140850000
 783    C        1.159170000    17.482810000     7.013650000
 784    C       10.604230000     2.892000000    30.140850000
 785    C       -3.956740000    12.637270000     7.013650000
 786    C       15.720140000     7.737540000    30.140850000
 787    C        2.797570000    10.629540000     7.013650000
 788    C        8.965830000     9.745270000    30.140850000
 789    C       -2.797570000    10.629540000    11.563600000
 790    C       14.560970000     9.745270000    25.590900000
 791    C       -1.159170000    17.482810000    11.563600000
 792    C       12.922570000     2.892000000    25.590900000
 793    C        3.956740000    12.637270000    11.563600000
 794    C        7.806660000     7.737540000    25.590900000
 795    C       14.560970000     9.745270000    11.563600000
 796    C       -2.797570000    10.629540000    25.590900000
 797    C       12.922570000     2.892000000    11.563600000
 798    C       -1.159170000    17.482810000    25.590900000
 799    C        7.806660000     7.737540000    11.563600000
 800    C        3.956740000    12.637270000    25.590900000
 801    C        9.329550000     2.466170000     6.603840000
 802    C        2.433850000    17.908640000    30.550660000
 803    C       16.726260000     6.846550000     6.603840000
 804    C       -4.962860000    13.528260000    30.550660000
 805    C        9.234390000    11.062090000     6.603840000
 806    C        2.529010000     9.312710000    30.550660000
 807    C        2.433850000    17.908640000     6.603840000
 808    C        9.329550000     2.466170000    30.550660000
 809    C       -4.962860000    13.528260000     6.603840000
 810    C       16.726260000     6.846550000    30.550660000
 811    C        2.529010000     9.312710000     6.603840000
 812    C        9.234390000    11.062090000    30.550660000
 813    C       -2.529010000     9.312710000    11.973410000
 814    C       14.292410000    11.062090000    25.181090000
 815    C       -2.433850000    17.908640000    11.973410000
 816    C       14.197250000     2.466170000    25.181090000
 817    C        4.962860000    13.528260000    11.973410000
 818    C        6.800540000     6.846550000    25.181090000
 819    C       14.292410000    11.062090000    11.973410000
 820    C       -2.529010000     9.312710000    25.181090000
 821    C       14.197250000     2.466170000    11.973410000
 822    C       -2.433850000    17.908640000    25.181090000
 823    C        6.800540000     6.846550000    11.973410000
 824    C        4.962860000    13.528260000    25.181090000
 825    C        2.586070000    13.484860000    19.989860000
 826    C        9.177330000     6.889940000    17.164640000
 827    C       -1.207870000    15.871970000    19.989860000
 828    C       12.971270000     4.502830000    17.164640000
 829    C       -1.378200000    11.392780000    19.989860000
 830    C       13.141600000     8.982030000    17.164640000
 831    C        9.177330000     6.889940000    19.989860000
 832    C        2.586070000    13.484860000    17.164640000
 833    C       12.971270000     4.502830000    19.989860000
 834    C       -1.207870000    15.871970000    17.164640000
 835    C       13.141600000     8.982030000    19.989860000
 836    C       -1.378200000    11.392780000    17.164640000
 837    C       10.385200000     8.982030000    35.741890000
 838    C        1.378200000    11.392780000     1.412610000
 839    C       14.349470000     6.889940000    35.741890000
 840    C       -2.586070000    13.484860000     1.412610000
 841    C       10.555530000     4.502830000    35.741890000
 842    C        1.207870000    15.871970000     1.412610000
 843    C        1.378200000    11.392780000    35.741890000
 844    C       10.385200000     8.982030000     1.412610000
 845    C       -2.586070000    13.484860000    35.741890000
 846    C       14.349470000     6.889940000     1.412610000
 847    C        1.207870000    15.871970000    35.741890000
 848    C       10.555530000     4.502830000     1.412610000
 849    C       -5.881700000    10.187400000     9.288620000
 850    C       -5.881700000    10.187400000    27.865870000
 851    C        5.881700000    10.187400000     9.288620000
 852    C        5.881700000    10.187400000    27.865870000
 853    C       11.763400000     0.000000000     9.288620000
 854    C       11.763400000     0.000000000    27.865870000
 855    C       -0.000010000    13.583210000    19.913700000
 856    C       11.763410000     6.791600000    17.240800000
 857    C       11.763410000     6.791600000    19.913700000
 858    C       -0.000010000    13.583210000    17.240800000
 859    C       11.763410000     6.791600000    35.818050000
 860    C       -0.000010000    13.583210000     1.336450000
 861    C       -0.000010000    13.583210000    35.818050000
 862    C       11.763410000     6.791600000     1.336450000
 863    N        5.960630000     6.194140000     3.809820000
 864    N        5.802770000    14.180660000    33.344680000
 865    N       15.182200000     2.064990000     3.809820000
 866    N       -3.418800000    18.309820000    33.344680000
 867    N       14.147370000    12.115670000     3.809820000
 868    N       -2.383970000     8.259130000    33.344680000
 869    N        5.802770000    14.180660000     3.809820000
 870    N        5.960630000     6.194140000    33.344680000
 871    N       -3.418800000    18.309820000     3.809820000
 872    N       15.182200000     2.064990000    33.344680000
 873    N       -2.383970000     8.259130000     3.809820000
 874    N       14.147370000    12.115670000    33.344680000
 875    N        2.383970000     8.259130000    14.767430000
 876    N        9.379430000    12.115670000    22.387070000
 877    N       -5.802770000    14.180660000    14.767430000
 878    N       17.566170000     6.194140000    22.387070000
 879    N        3.418800000    18.309820000    14.767430000
 880    N        8.344600000     2.064990000    22.387070000
 881    N        9.379430000    12.115670000    14.767430000
 882    N        2.383970000     8.259130000    22.387070000
 883    N       17.566170000     6.194140000    14.767430000
 884    N       -5.802770000    14.180660000    22.387070000
 885    N        8.344600000     2.064990000    14.767430000
 886    N        3.418800000    18.309820000    22.387070000
 887    F       10.031590000     4.345540000     4.734230000
 888    F        1.731810000    16.029270000    32.420270000
 889    F       14.747660000     6.514840000     4.734230000
 890    F       -2.984260000    13.859960000    32.420270000
 891    F       10.510950000     9.514420000     4.734230000
 892    F        1.252450000    10.860380000    32.420270000
 893    F        1.731810000    16.029270000     4.734230000
 894    F       10.031590000     4.345540000    32.420270000
 895    F       -2.984260000    13.859960000     4.734230000
 896    F       14.747660000     6.514840000    32.420270000
 897    F        1.252450000    10.860380000     4.734230000
 898    F       10.510950000     9.514420000    32.420270000
 899    F       -1.252450000    10.860380000    13.843020000
 900    F       13.015850000     9.514420000    23.311480000
 901    F       -1.731810000    16.029270000    13.843020000
 902    F       13.495210000     4.345540000    23.311480000
 903    F        2.984260000    13.859960000    13.843020000
 904    F        8.779140000     6.514840000    23.311480000
 905    F       13.015850000     9.514420000    13.843020000
 906    F       -1.252450000    10.860380000    23.311480000
 907    F       13.495210000     4.345540000    13.843020000
 908    F       -1.731810000    16.029270000    23.311480000
 909    F        8.779140000     6.514840000    13.843020000
 910    F        2.984260000    13.859960000    23.311480000


           Empirical Formula: C542 H320 N24 F24  =   910 atoms



                  EIGENVALUES  
 -58.92269 -58.92268 -58.92266 -58.92265 -58.92265 -58.92264 -58.92262 -58.92261
 -58.92150 -58.92150 -58.92148 -58.92147 -58.92140 -58.92139 -58.92137 -58.92136
 -58.92129 -58.92128 -58.92126 -58.92125 -58.92111 -58.92111 -58.92108 -58.92108
 -42.88289 -42.88289 -42.87840 -42.87840 -41.34968 -41.34913 -41.34447 -41.34445
 -41.34377 -41.34375 -40.98061 -40.98059 -40.97791 -40.97788 -40.92857 -40.92855
 -40.92851 -40.92849 -40.54355 -40.50371 -40.36254 -40.36237 -40.29974 -40.25568
 -40.25567 -40.25352 -40.25351 -40.20330 -40.20330 -40.15797 -40.15244 -40.14604
 -40.14603 -40.14269 -40.14268 -40.14204 -40.14202 -40.13102 -40.12511 -40.12005
 -40.05280 -40.02062 -40.02060 -39.82863 -39.82861 -39.80406 -39.80304 -39.77818
 -39.77816 -39.75208 -39.72004 -39.72002 -39.71533 -39.71531 -39.66593 -39.57728
 -39.57728 -39.45021 -39.10353 -39.10352 -39.08330 -39.08330 -39.06680 -39.06680
 -38.97583 -38.95671 -38.92380 -38.91559 -38.90189 -38.90187 -38.89564 -38.86262
 -38.86260 -38.84584 -38.84123 -38.84121 -38.76644 -38.76642 -38.61384 -38.61383
 -38.57325 -38.57324 -38.56519 -38.56518 -37.50006 -37.34792 -37.34218 -37.33381
 -37.01966 -37.01965 -37.00352 -36.93705 -36.93704 -36.59506 -36.57030 -36.57029
 -36.56384 -36.56382 -36.55640 -36.55567 -36.55566 -36.54651 -36.48524 -36.48523
 -36.47899 -36.47898 -36.47539 -36.47539 -36.40729 -35.86053 -35.79848 -35.79108
 -35.67261 -35.57624 -35.57623 -35.56355 -35.56354 -35.26890 -34.74067 -34.68890
 -34.68747 -34.63322 -33.90504 -33.90503 -33.89363 -33.89362 -33.88501 -33.88500
 -33.87914 -33.87913 -33.87299 -33.87298 -33.81988 -33.81988 -33.49559 -33.49558
 -33.49553 -33.49545 -33.47354 -33.43733 -33.43732 -33.30682 -33.30501 -33.27729
 -32.80658 -32.77454 -32.77453 -32.76194 -32.76193 -32.75982 -32.75981 -32.74801
 -32.74800 -32.73547 -32.73546 -32.71328 -32.71328 -32.36820 -32.28742 -32.26095
 -32.15439 -32.13784 -32.09154 -32.07440 -32.07439 -32.06696 -32.05325 -32.05324
 -32.03872 -32.03871 -32.02104 -32.02102 -32.01827 -32.01824 -32.00827 -32.00825
